address,dateCreated,pOrL,totalUsdcBuys,totalUsdcSells,usdcDifference,currentUsdcValue,leftoverUsdcIfSold,totalHexBuys,totalHexSells,stakedHex,paidOutHex,paidOutUsdcCurrentWorth,paidOutUsdcAtEndWorth,interestHex,interestUsdcCurrentWorth,hexDifference
0x968fd12d0cb8d84594c06d031dc7fad25121bfbe,2021-02-08 16:23:49.137649,PROFIT,342759.68508624285,172985.00839037038,-169774.67669587248,380235.5169323601,210460.8402364876,63052869.96438025,27036891.89313256,0.0,8979086.17811513,94795.91163016109,36346.26335866867,0.0,0.0,36015978.07124769004487991333,27036891.89313256,27036891.89313256
0x00486674d2a0b094d8af532f252bdfbe3f71d450,2021-02-08 16:23:49.137649,PROFIT,467769.68626625306,226078.42481443213,-241691.26145182093,501544.34500101604,259853.08354919511,83119144.74109214,35612772.17219767,0.0,11893600.3966968,125565.63884170157,52154.74603555911,0.0,0.0,47506372.56889447025550842285,35612772.17219767,35612772.17219767
0xf1c6d0a156b8116b026d53179c87d8b6eeccba22,2021-02-08 16:23:49.137649,PROFIT,358736.6977861285,181032.5241116395,-177704.173674489,398006.34393657895,220302.17026208996,65993921.7397014,28294687.66739545,0.0,9404546.4049105,99287.67050866966,38068.47530150911,0.0,0.0,37699234.07230594982519149780,28294687.66739545,28294687.66739545
0xbf0d76b898f4cbccf9301916e5b6733736eb1540,2021-02-08 16:23:49.137649,PROFIT,275251.27082355437,138965.96465955107,-136285.3061640033,305193.65196082345,168908.34579682015,50627844.94458906,21719846.1201122,0.0,7188152.70436466,75888.28919003597,29096.77956894362,0.0,0.0,28907998.82447686066370964050,21719846.1201122,21719846.1201122
0xe9789eb017bdb7c2b23169e0f35f18b1a89ffe00,2021-02-08 16:23:49.137649,PROFIT,346634.1563974258,168961.25052973581,-177672.90586769,371352.8277924112,193679.92192472122,61582602.12880441,26407994.00600112,0.0,8766614.11680217,92552.75655306733,38442.56722973037,0.0,0.0,35174608.12280329142943382263,26407994.00600112,26407994.00600112
0x523569e9e72a9a9341d9be042bee4152ef266bb7,2021-02-08 16:23:50.336738,PROFIT,329689.65564856335,166400.67734569567,-163288.97830286768,365701.1530769951,202412.17477412743,60647066.71432686,26007786.25964475,0.0,8631494.19503736,91126.2398776499,34939.25272220783,0.0,0.0,34639280.45468210949431419373,26007786.25964475,26007786.25964475
0x8f78f030780b2abdfca1fac6c417c616c3d6f314,2021-02-08 16:23:50.336738,PROFIT,326785.4578900179,164937.4926691013,-161847.96522091658,362471.9548939025,200623.98967298595,60112506.32795171,25779096.11886968,0.0,8554314.09021235,90311.41771741377,34626.83691948877,0.0,0.0,34333410.20908202908869743347,25779096.11886968,25779096.11886968
0xafc37b6323dc672a97cecc93e3dfcd9d459bfe0f,2021-02-08 16:23:50.336738,PROFIT,308636.3081492673,155792.58844038637,-152843.7197088809,342294.9074687638,189451.18775988292,56772019.30638906,24349782.73902549,0.0,8072453.82833808,85224.22043512772,32676.32440265315,0.0,0.0,32422236.56736357150417327881,24349782.73902549,24349782.73902549
0x4c6a360a26416635f0c43cb30f67c30fdbec868b,2021-02-08 16:23:50.336738,PROFIT,433895.6570657224,209745.9009476004,-224149.756118122,465116.234841554,240966.47872343202,77095903.3656535,33040008.08847813,0.0,11015887.18869724,116299.2589393742,48305.87707002815,0.0,0.0,44055895.27717537064290046692,33040008.08847813,33040008.08847813
0x0219070e453ff110309a7b8f2bb713a31bfd5157,2021-02-08 16:23:50.336738,PROFIT,407955.3900751824,197493.3517233262,-210462.03835185623,434378.3907755492,223916.352423693,72011852.78711562,30867451.75111497,0.0,10276949.28488568,108497.98709050534,45728.62184650588,0.0,0.0,41144401.03600065178954124451,30867451.75111497,30867451.75111497
0xe76a87d11aef622b66ad91e9ef6437d75493057e,2021-02-08 16:23:51.609895,PROFIT,339867.3745362855,164377.77909529026,-175489.59544099527,364086.52396492934,188596.92852393407,60379783.67759017,25893441.18925722,0.0,8592901.29907573,90718.79877701236,37680.817415589976,0.0,0.0,34486342.48833295056621551514,25893441.18925722,25893441.18925722
0x26abb2cafda5a92bfc4ca40fc89f895031fb7e98,2021-02-08 16:23:51.609895,PROFIT,406440.7613745496,196761.75938502906,-209679.00198952053,432761.20991931093,223082.2079297904,71744328.04870176,30753106.68072744,0.0,10238114.68724688,108087.99424569521,45555.82225581434,0.0,0.0,40991221.36797431913615226746,30753106.68072744,30753106.68072744
0x0cac5cdb48cb73ec83a6eab5ad6ee661e702795e,2021-02-08 16:23:51.609895,PROFIT,324607.37000042375,163840.1041616555,-160767.26583876825,360050.21386431134,199282.9480255431,59711600.96680334,25607578.51328838,0.0,8496443.94022658,89700.45870496481,34392.58549676437,0.0,0.0,34104022.45351496128448486328,25607578.51328838,25607578.51328838
0xc1abe156f9dcdc28c6eee3fcb002fc31e011f47a,2021-02-08 16:23:51.609895,PROFIT,481713.8548992497,237365.134160523,-244348.72073872667,522605.5520074237,278256.83126869705,86600552.05594166,37099258.08723561,0.0,12402035.88147044,130933.40169954259,52972.93988088351,0.0,0.0,49501293.96870605279317855835,37099258.08723561,37099258.08723561
0x71683549d5721e5c4d6ac1f234ed9d3b3ac9b595,2021-02-08 16:23:51.609895,PROFIT,475360.8897602979,235901.94948392874,-239458.94027636916,519364.70586269733,279905.76558632817,86064888.37249906,36870567.94646055,0.0,12323752.47957796,130106.93157767261,51792.9113083975,0.0,0.0,49194320.42603850748640060425,36870567.94646055,36870567.94646055
0x00bf034cec51975faece51b285724301436b21c4,2021-02-08 16:23:53.083234,PROFIT,910082.0189154814,910082.0189154814,0.0,7.853379986533696e-11,7.853379986533696e-11,125179508.19495783,125179508.19495782,0.0,0.0,0.0,0,0.0,0.0,7.4387359619140625E-9,0.0,0.0
0x3d60a10260b5f5042c68c62cb9e357c04569e62a,2021-02-08 16:23:53.083234,LOSS,4929889.695280033,4878846.79528327,-51042.899996763095,5.18543293682184e-10,-51042.89999676258,652409445.79514115,652409445.7951411,0.0,0.0,0.0,0,0.0,0.0,4.911651611328125E-8,0.0,0.0
0xfec37938bffd10bc051f72c9a6d40be0f921d7ba,2021-02-08 16:23:53.083234,PROFIT,348911.5807893352,163219.31872623536,-185692.26206309983,358680.31077422237,172988.04871112254,59484817.11686295,25510552.13590191,0.0,8463712.84505913,89354.90305002364,34260.09395125796,0.0,0.0,33974264.98096104067845344543,25510552.13590191,25510552.13590191
0x7730a03d33a66fe7e6c45dbf97e1b98df1702235,2021-02-08 16:23:53.083234,PROFIT,412367.1694762438,192846.0889339981,-219521.08054224568,424106.66250196035,204585.58195971468,70312563.48569055,30141102.44025159,0.0,10030358.60518737,105894.6277042822,40601.68799076585,0.0,0.0,40171461.04543896117858886719,30141102.44025159,30141102.44025159
0xb72be3b3a3dce7095a4137ff56118c1c0da23edb,2021-02-08 16:23:53.083234,PROFIT,353442.8708336712,165335.51659821847,-188107.35423545272,363350.3562162849,175243.0019808322,60257918.2729045,25841305.72906975,0.0,8575306.814765,90533.04655826617,34711.812949350955,0.0,0.0,34416612.54383474924397468567,25841305.72906975,25841305.72906975
0x147f0f5e8d341f87faad6f15f0857ea417c70b13,2021-02-08 16:23:55.278228,PROFIT,350206.2154330117,163823.94668965915,-186382.26874335256,360014.55820985686,173632.2894665043,59705698.30589094,25605053.1625213,0.0,8495591.98084834,89691.46421885231,34389.136867436384,0.0,0.0,34100645.14336964102524757385,25605053.1625213,25605053.1625213
0x2944b2abd939339bc8ba9ab21c116be6a4ef1457,2021-02-08 16:23:55.278228,PROFIT,443954.7979863033,210411.09081025902,-233543.70717604426,462942.8718443428,229399.16466829853,76736478.65180892,32886444.71730855,0.0,10963589.21719182,115747.12771054739,44379.293520486426,0.0,0.0,43850033.93450036892692565918,32886444.71730855,32886444.71730855
0x46751799a6ac5663260d8ae42e0a9cfa53ba4a54,2021-02-08 16:23:55.278228,PROFIT,461216.7980753584,207961.78801959133,-253255.01005576705,457525.3881521953,204270.37809642826,75840516.98889602,32503628.10573612,0.0,10833260.77742378,114371.1966843746,47966.32041159149,0.0,0.0,43336888.88315989846469879150,32503628.10573612,32503628.10573612
0xf78b27673c4c41f95872fe7aa313ea7ed414deea,2021-02-08 16:23:55.278228,PROFIT,452068.0084927976,203427.07829391336,-248640.93019888425,447497.0791969877,198856.14899810342,74181876.02127939,31794870.40609076,0.0,10592135.20909787,111825.53473020972,47131.08259045816,0.0,0.0,42387005.61518863125909805298,31794870.40609076,31794870.40609076
0x2a464e3cb2d74637ef60b3ecde6d9d38000f6e1b,2021-02-08 16:23:55.278228,PROFIT,369287.9539584537,166242.45854335398,-203045.49541509975,365351.95804917667,162306.46263407692,60589261.90644543,25983057.26899881,0.0,8623147.36844781,91038.11899094946,38369.815225066435,0.0,0.0,34606204.63744662084119796753,25983057.26899881,25983057.26899881
0xfb69d0c0386566c9c2b88b09899a29347d0158c9,2021-02-08 16:23:56.505343,PROFIT,472514.47893260565,217635.83543437102,-254878.64349823463,478926.82374282146,224048.18024458684,79379681.32866691,34015644.53164622,0.0,11348392.26537447,119809.65200610957,47693.77468976664,0.0,0.0,45364036.79702068812385559082,34015644.53164622,34015644.53164622
0xf85f575fdfbdea992f5d06ad458771329a614dcc,2021-02-08 16:23:56.505343,PROFIT,418844.35225451115,195869.2287511167,-222975.12350339445,430788.3571480932,207813.23364469872,71417959.9641183,30613607.57334849,0.0,10190744.81742132,107587.89101638658,41250.91213154342,0.0,0.0,40804352.39076981134133338928,30613607.57334849,30613607.57334849
0x80508aedf22d47217759b5067dcb5bc8c0a5e6c3,2021-02-08 16:23:56.505343,PROFIT,435682.3800540111,200706.25245850655,-234976.12759550457,441481.20108517655,206505.07348967198,73186796.32070459,31369615.78630354,0.0,10447564.74809751,110299.24481902429,43907.875891181924,0.0,0.0,41817180.53440105117091178894,31369615.78630354,31369615.78630354
0xb2d6944540e41a1d6683b0aef6b78c08ad152dfe,2021-02-08 16:23:56.505343,PROFIT,363233.4435218558,163521.63270794722,-199711.81081390858,359347.4293658297,159635.6185519211,59595257.22582139,25557802.6492116,0.0,8479651.92739819,89523.17850822805,37731.31360570881,0.0,0.0,34037454.57660978957714080811,25557802.6492116,25557802.6492116
0xbcfd5779df469809ff62aecfa421d379716bd35f,2021-02-08 16:23:56.505343,PROFIT,361215.35115585226,162614.69076281172,-198600.66039304054,357346.1043482667,158745.44395522613,59263939.81227929,25416051.10928254,0.0,8431837.59371421,89018.38289087347,37518.55751211856,0.0,0.0,33847888.70299675170520782471,25416051.10928254,25416051.10928254
0x17ed612892e3e42f3f6608c3dee09249ea048e0b,2021-02-08 16:23:57.899610,PROFIT,358584.37946173444,161707.74881767613,-196876.6306440583,355344.8716024794,158468.2409584211,58932631.13873675,25274299.56935347,0.0,8384032.00002981,88513.67954529483,37153.1670855721,0.0,0.0,33658331.56938328128385543823,25274299.56935347,25274299.56935347
0x272d6e5c66907740b581f4797c5223eac6d7329a,2021-02-08 16:23:57.899610,PROFIT,493360.2078434869,230635.33664798117,-262724.8711955057,507701.5348442822,244976.66364877648,84136999.32682896,36047416.60396291,0.0,12042166.11890314,127134.10837124778,48745.24338938564,0.0,0.0,48089582.72286604684444427490,36047416.60396291,36047416.60396291
0x4d6a8e0a66d563812da4f0377cc551107c046ad8,2021-02-08 16:23:57.899610,PROFIT,494656.5956868781,231239.96461140495,-263416.63107547315,509040.35485904495,245623.7237835718,84358313.63139266,36141917.6305823,0.0,12074478.37022806,127475.24211920472,48876.03950527876,0.0,0.0,48216396.00081035719123840332,36141917.6305823,36141917.6305823
0x9b3dd0bbb83a3dadcb65e7a4c0319b9d3dce5c80,2021-02-08 16:23:57.899610,PROFIT,352470.73362933565,158684.60900055748,-193786.12462877817,348674.7621904606,154888.6375616824,57828332.01581424,24801794.43625656,0.0,8224743.14330112,86832.00146730448,36597.06383272696,0.0,0.0,33026537.57955767857169151306,24801794.43625656,24801794.43625656
0x234fd2816fd4bb21f1a99ea9f076fb3b3f1cc450,2021-02-08 16:23:57.899610,PROFIT,346943.33100106637,159893.86492740497,-187049.4660736614,351342.6829262334,164293.216852572,58270040.01165046,24990796.48949533,0.0,8288447.0326598,87504.54966946582,34833.773459689015,0.0,0.0,33279243.52215513044115066528,24990796.48949533,24990796.48949533
0x97f09f480776a6e23e62abfc02592da0c3767151,2021-02-08 16:23:59.085688,PROFIT,343085.9194743744,160498.49289082864,-182587.42658354575,352676.704808637,170089.27822509123,58490899.83623493,25085297.5161147,0.0,8320304.80400553,87840.88528506379,33679.5954100379,0.0,0.0,33405602.32012022941439628601,25085297.5161147,25085297.5161147
0x1f2b1f48cdb2c697980b74736715d526ff3392ac,2021-02-08 16:23:59.085688,PROFIT,478452.8777900457,223682.11506860828,-254770.7627214374,492308.05224513944,237537.28952370203,81592164.01877836,34960654.79784003,0.0,11670854.4230983,123214.01784037043,47242.21820217115,0.0,0.0,46631509.22093833099876403809,34960654.79784003,34960654.79784003
0x66ee50f88878b301fe5d0f4c5536d7e431ca5dab,2021-02-08 16:23:59.085688,PROFIT,522565.17484603776,235472.360355371,-287092.81449066673,518413.2432333745,231320.42874270777,85907622.52777782,36803424.81691796,0.0,12300772.8939419,129864.32662589443,54509.89101767202,0.0,0.0,49104197.71085985667402267456,36803424.81691796,36803424.81691796
0x3aea91359d2e24b3c399f03cab13bd882c356b6e,2021-02-08 16:23:59.085688,PROFIT,363956.7365719845,164126.260671371,-199830.47590061347,360681.69730630325,160851.22140568978,59816140.35707151,25652303.67583099,0.0,8511533.00540953,89859.76018189584,37718.177590831896,0.0,0.0,34163836.68124051992393493652,25652303.67583099,25652303.67583099
0x54db6471467ecd43abf62b976fe1834e4d2ac41b,2021-02-08 16:23:59.085688,LOSS,585084.1930451142,490191.73288676667,-94892.4601583475,0.0,-94892.4601583475,92611456.98541252,92611456.98541252,0.0,7623777.34278888,80487.35794924147,22735.704135914784,0.0,0.0,0,23500000.0,23500000.0
0x0d3a0011968b3e6dc4e37ab16908522bd1e3dc71,2021-02-08 16:24:00.501974,PROFIT,675463.5507454477,316014.03865275776,-359449.51209269,697160.4782179511,337710.96612526115,115426948.22119373,49391779.54939158,0.0,16643389.12241057,175711.11504863732,69947.00503086369,0.0,0.0,66035168.67180214739177703857,49391779.54939158,49391779.54939158
0x54505bb84b90750d3f9cfb8cef66ead048d3329f,2021-02-08 16:24:00.501974,PROFIT,762943.4264017158,353852.6025114646,-409090.8238902512,781387.3571806862,372296.533290435,129318955.7694733,55305801.63696226,0.0,18707352.49554878,197501.226608628,80214.32139803884,0.0,0.0,74013154.13251104267435073853,55305801.63696226,55305801.63696226
0xd83fb24b4d81b9cc5d06a6caab51b4f2dd9cc82b,2021-02-08 16:24:00.501974,PROFIT,768781.1667684657,351061.23304647807,-417719.9337219876,775168.4117003448,357448.4779783572,128293615.79226847,54869521.31902672,0.0,18554573.15421503,195888.27216619402,82560.98534418983,0.0,0.0,73424094.47324174649593353271,54869521.31902672,54869521.31902672
0x6e66c662fc085ec678007f3277e0ba68a8242715,2021-02-08 16:24:00.501974,PROFIT,789262.3059342419,369050.0584875026,-420212.24744673923,815261.3942861586,395049.1468394194,134902814.7451493,57681105.59016688,0.0,19540603.56481554,206298.2013966047,82123.09919581463,0.0,0.0,77221709.15498241831951141357,57681105.59016688,57681105.59016688
0xf3f195d528eec572af419cb64e6dfce1917753a9,2021-02-08 16:24:00.501974,PROFIT,679075.067120719,315083.5821644289,-363991.4849562901,695091.3487590078,331099.86380271765,115085533.12578191,49246352.77674639,0.0,16592827.57228913,175177.3159356632,71147.55570583994,0.0,0.0,65839180.34903551774993896484,49246352.77674639,49246352.77674639
0xb32012810d45ec6f0ca2547b246189d513f750b5,2021-02-08 16:24:01.860209,PROFIT,687001.5992841583,313842.9735133238,-373158.6257708345,692332.6605536656,319174.0347828311,114630327.30825209,49052450.4132195,0.0,16525426.48181309,174465.73485827964,73532.03343626998,0.0,0.0,65577876.89503259339221954346,49052450.4132195,49052450.4132195
0x7d1afe0fb5854a770d188e5f65da34a7c55dfef8,2021-02-08 16:24:01.860209,PROFIT,764194.1180489783,362847.01523197704,-401347.1028170012,801432.1273176547,400085.02450065344,132623392.21770682,56711593.77253236,0.0,19200204.6726421,202704.47006789484,77720.1244902945,0.0,0.0,75911798.44517446123439788818,56711593.77253236,56711593.77253236
0xd20756f34b06c68a26c34a8756503b53a3b451c9,2021-02-08 16:24:01.860209,PROFIT,767472.3366684434,364397.77604585845,-403074.56062258495,804889.0393992937,401814.47877670877,133193209.52005172,56953971.72694099,0.0,19285266.06616974,203602.49823958537,78064.44280392717,0.0,0.0,76239237.79311073050567626953,56953971.72694099,56953971.72694099
0xbf3dd1ea48fc40fc9c92847984ba28e500a7e3b2,2021-02-08 16:24:01.860209,PROFIT,632924.9273496291,293616.1339776714,-339308.7933719577,647379.4607116597,308070.667339702,107210974.68276848,45891073.14154827,0.0,15428828.39967194,162888.49717213036,62454.04590246406,0.0,0.0,61319901.54122021150300979614,45891073.14154827,45891073.14154827
0xbd2f338ec2ce46ebbeed17b83f433743f9114d96,2021-02-08 16:24:01.860209,PROFIT,690176.8408491395,324077.9948849412,-366098.8459641983,715097.0017155558,348998.1557513575,118386264.38749417,50652144.91231648,0.0,17081974.56286121,180341.44221450956,71139.24962500055,0.0,0.0,67734119.47517769121114730835,50652144.91231648,50652144.91231648
0xf617e54247de932ee2329a62e5b9eb79ca13d662,2021-02-08 16:24:03.322537,PROFIT,797723.8199368948,363915.72872616776,-433808.09121072706,803814.4442724884,370006.3530617613,133016081.52889493,56878629.58376267,0.0,19258822.36136959,203323.3211547815,85694.63374382099,0.0,0.0,76137451.94513226192682266235,56878629.58376267,56878629.58376267
0x264d0276991cbf8a617ad53869a2b1f894e598fb,2021-02-08 16:24:03.323539,PROFIT,694495.3330763055,317254.64730386285,-377240.6857724426,699919.4685697904,322678.78279734775,115882182.65809531,49585681.91291848,0.0,16710818.83225835,176422.99827251784,74356.96080058173,0.0,0.0,66296500.74517683174949645996,49585681.91291848,49585681.91291848
0xf5b301542b006e0792b59370d6079469467c1f48,2021-02-08 16:24:03.323539,PROFIT,622932.2764235741,291512.0177934312,-331420.2586301429,642705.7968866419,311285.538256499,106439419.11418288,45562207.86973515,0.0,15315003.37471258,161686.7994945151,64364.21153287082,0.0,0.0,60877211.24444772847068786621,45562207.86973515,45562207.86973515
0x00000000dc0e59517a8114348d9130e7d3835832,2021-02-08 16:24:03.323539,PROFIT,959048.2323947627,959048.2323947627,0.0,1.7287166007013478e-10,1.7287166007013478e-10,130490498.00338559,130490498.00338557,0.0,0.0,0.0,0,0.0,0.0,1.63744354248046875E-8,0.0,0.0
0x6c8392f5c20b5f321614375f329a59c11828b315,2021-02-08 16:24:03.323539,LOSS,357159.27284628816,361197.18380417564,-4037.9109578874777,0.0,-4037.9109578874777,66933489.72081223,66933489.72081223,0.0,600133.48044319,6335.856372227838,2128.1479619352585,0.0,0.0,0,47447820.27701689,47447820.27701689
