time,hexDay,close,open,high,low,volume
1607821200,377,0.00459806,0.0045749,0.00459954,0.00454987,24355.45595961
1607824800,377,0.0046231,0.00459806,0.0046231,0.00457467,22739.67231124
1607828400,377,0.00463635,0.0046231,0.0046447,0.00462017,3672.55405895
1607832000,377,0.00464274,0.00463635,0.00464451,0.00460319,17366.01130885
1607835600,377,0.00462537,0.00464274,0.00464166,0.00460815,20568.51458818
1607839200,377,0.00463916,0.00462537,0.0046477,0.0046213,6931.07820089
1607842800,377,0.00479329,0.00463916,0.00484699,0.00465022,118687.68299089
1607846400,377,0.00512998,0.00479329,0.00512998,0.00479774,108120.38946129
1607850000,377,0.00469811,0.00512998,0.00513177,0.00461254,203423.79593107
1607853600,377,0.00473336,0.00469811,0.00474003,0.004695,17726.10190706
1607857200,377,0.00475808,0.00473336,0.00475808,0.00472838,24147.3363414
1607860800,377,0.00473887,0.00475808,0.00475662,0.00473349,12362.72978715
1607864400,377,0.00467684,0.00473887,0.00474024,0.00466482,32627.7473811
1607868000,377,0.00466012,0.00467684,0.00468871,0.00461435,52829.1547923
1607871600,377,0.0046435,0.00466012,0.00468905,0.00462441,28814.7102052
1607875200,377,0.00481499,0.0046435,0.00481499,0.0046558,27550.39496602
1607878800,377,0.0047834,0.00481499,0.0048219,0.00476426,29588.4427605
1607882400,377,0.00483011,0.0047834,0.00483272,0.00477163,19911.72940864
1607886000,377,0.00486562,0.00483011,0.00486698,0.00482254,27451.85352814
1607889600,377,0.00481324,0.00486562,0.00486289,0.00481319,21568.72785211
1607893200,377,0.00485095,0.00481324,0.00485095,0.00479823,34040.67001011
1607896800,377,0.00503159,0.00485095,0.0050585,0.00477722,157925.20850016
1607900400,377,0.00487649,0.00503159,0.00495715,0.00485883,111944.5179378
1607904000,378,0.00485472,0.00487554,0.00488113,0.00484603,17566.8157835
1607907600,378,0.00481264,0.00485472,0.00485859,0.0048039,16721.37559792
1607911200,378,0.00470797,0.00481264,0.00483296,0.00467519,53320.73945433
1607914800,378,0.00472414,0.00470797,0.00472885,0.00469315,33781.07356516
1607918400,378,0.00469683,0.00472414,0.00473803,0.00469573,15960.18019946
1607922000,378,0.00453449,0.00469683,0.00453815,0.0045219,62723.42317483
1607925600,378,0.00460032,0.00453449,0.00460914,0.00454521,19409.99158867
1607929200,378,0.00451748,0.00460032,0.00463123,0.00451748,46955.15094455
1607932800,378,0.00448565,0.00451748,0.0045201,0.00448565,22516.61584206
1607936400,378,0.00449346,0.00448565,0.00450375,0.00448814,8976.286142
1607940000,378,0.0044385,0.00449346,0.00449633,0.0044385,12201.40628745
1607943600,378,0.00444783,0.0044385,0.00444783,0.00443215,4834.22546063
1607947200,378,0.00442503,0.00444783,0.00445386,0.00442141,10855.32067483
1607950800,378,0.00445288,0.00442503,0.00445288,0.00442488,3160.26163025
1607954400,378,0.00448804,0.00445288,0.00448804,0.00443317,14163.1179884
1607958000,378,0.00460387,0.00448804,0.00460387,0.00448784,43758.6077109
1607961600,378,0.00455701,0.00460387,0.00461576,0.00455701,23738.35100995
1607965200,378,0.00456256,0.00455701,0.00458389,0.00456134,4258.64622087
1607968800,378,0.00460221,0.00456256,0.00460221,0.00456697,5660.46307276
1607972400,378,0.00450357,0.00460221,0.00460845,0.00450298,41419.80072193
1607976000,378,0.0045179,0.00450357,0.0045179,0.00449206,2663.65123715
1607979600,378,0.00450113,0.0045179,0.00452757,0.00448912,24319.62644607
1607983200,378,0.00458595,0.00450113,0.00458595,0.00450328,22637.52182335
1607986800,378,0.00454166,0.00458595,0.00458353,0.0045375,20714.89478179
1607990400,379,0.00457927,0.00454291,0.00457927,0.0045363,19170.4239239
1607994000,379,0.00461974,0.00457927,0.00461974,0.00458113,13468.04097561
1607997600,379,0.0046317,0.00461974,0.00468112,0.0046317,12390.05490735
1608001200,379,0.00463286,0.0046317,0.00464578,0.00463286,2323.16982961
1608004800,379,0.00449179,0.00463286,0.00463356,0.00449179,33985.37133119
1608008400,379,0.00445118,0.00449179,0.00448871,0.00443481,19844.41504618
1608012000,379,0.00446222,0.00445118,0.00446259,0.00444073,3372.12013509
1608015600,379,0.00456242,0.00446222,0.00456242,0.00453972,27846.5227277
1608019200,379,0.00455293,0.00456242,0.00456045,0.00454678,13286.9298816
1608022800,379,0.00462433,0.00455293,0.0046266,0.0045753,28101.6697053
1608026400,379,0.00465031,0.00462433,0.0046523,0.0046139,6374.8502162
1608030000,379,0.00459119,0.00465031,0.0046519,0.00459119,18714.12515028
1608033600,379,0.0045905,0.00459119,0.00459913,0.0045905,1085.00593416
1608037200,379,0.00459706,0.0045905,0.00461865,0.00458515,17489.1417839
1608040800,379,0.00453305,0.00459706,0.00462669,0.00453305,20316.35407061
1608044400,379,0.00454991,0.00453305,0.00455004,0.00452813,4097.56971873
1608048000,379,0.00454863,0.00454991,0.00454903,0.00452206,18887.0746112
1608051600,379,0.00457123,0.00454863,0.00458888,0.00456192,14098.62300564
1608055200,379,0.00461403,0.00457123,0.00461403,0.00456885,13511.51395947
1608058800,379,0.00464961,0.00461403,0.00464961,0.00461614,9832.94057853
1608062400,379,0.00461356,0.00464961,0.00473031,0.00461261,54069.02383546
1608066000,379,0.00458564,0.00461356,0.00460835,0.00458238,5190.7240254
1608069600,379,0.00459377,0.00458564,0.0045976,0.0045808,6331.827712
1608073200,379,0.00460588,0.00459377,0.00462016,0.00459305,4531.89046049
1608076800,380,0.00456817,0.00460823,0.0046102,0.00455377,23478.99369082
1608080400,380,0.0045802,0.00456817,0.0045864,0.00455731,20391.57193146
1608084000,380,0.00446044,0.0045802,0.00458511,0.00444561,56214.23380557
1608087600,380,0.00447561,0.00446044,0.00448935,0.00447503,11995.02563356
1608091200,380,0.00446758,0.00447561,0.00447857,0.00444835,18362.23401206
1608094800,380,0.0045274,0.00446758,0.0045274,0.00447086,24652.16954551
1608098400,380,0.00457423,0.0045274,0.00457423,0.00454399,10606.31810497
1608102000,380,0.0045646,0.00457423,0.0045761,0.00456392,2568.37935178
1608105600,380,0.00452873,0.0045646,0.00456515,0.00452761,16445.55986842
1608109200,380,0.00452952,0.00452873,0.00455292,0.00452952,2470.37934744
1608112800,380,0.00458565,0.00452952,0.00458565,0.00453341,7690.33140286
1608116400,380,0.00458786,0.00458565,0.00459812,0.00457269,7639.94431495
1608120000,380,0.00458274,0.00458786,0.00460039,0.00455828,14650.60619678
1608123600,380,0.00464842,0.00458274,0.00464842,0.00455038,3434.65204305
1608127200,380,0.00473302,0.00464842,0.00473604,0.00466222,37823.03199891
1608130800,380,0.00474828,0.00473302,0.0047791,0.00472475,36012.47460648
1608134400,380,0.00482522,0.00474828,0.00482522,0.00474437,16725.83556197
1608138000,380,0.00476803,0.00482522,0.00483175,0.00476803,27798.46147004
1608141600,380,0.00474263,0.00476803,0.0047959,0.00474263,7077.15162617
1608145200,380,0.00485495,0.00474263,0.00485591,0.00473772,26889.70288246
1608148800,380,0.00483154,0.00485495,0.00485048,0.00482586,16057.30939503
1608152400,380,0.00492552,0.00483154,0.00492552,0.00482311,51782.41396241
1608156000,380,0.00500946,0.00492552,0.00500946,0.00489069,62149.39543377
1608159600,380,0.00500445,0.00500946,0.00503136,0.00497639,29183.13295817
1608163200,381,0.0050058,0.00501418,0.00507753,0.00500232,27389.30005733
1608166800,381,0.00499963,0.0050058,0.00499963,0.00495671,41026.73980628
1608170400,381,0.00504954,0.00499963,0.0050507,0.0049871,23224.23280828
1608174000,381,0.00498132,0.00504954,0.00510749,0.00496223,21889.99602953
1608177600,381,0.00504611,0.00498132,0.00505429,0.00495026,55669.58563787
1608181200,381,0.00522461,0.00504611,0.00522461,0.00504206,70102.25558466
1608184800,381,0.00524225,0.00522461,0.00526563,0.00518972,44858.05499114
1608188400,381,0.00530779,0.00524225,0.00530779,0.00523353,50498.26526212
1608192000,381,0.00532648,0.00530779,0.00535324,0.00532068,17515.55457938
1608195600,381,0.0052704,0.00532648,0.00536962,0.00524747,19908.06232389
1608199200,381,0.00548638,0.0052704,0.00548638,0.00536429,6919.77450166
1608202800,381,0.00541686,0.00548638,0.00550367,0.0054127,31926.96855652
1608206400,381,0.00539203,0.00541686,0.00542288,0.00536659,26740.36671574
1608210000,381,0.0055009,0.00539203,0.00553464,0.00539822,52514.85517681
1608213600,381,0.00550056,0.0055009,0.0055157,0.00548039,19057.70811506
1608217200,381,0.00556149,0.00550056,0.00556792,0.00550728,31856.48837649
1608220800,381,0.00587912,0.00556149,0.00603678,0.00559762,449222.14812393
1608224400,381,0.00582926,0.00587912,0.00600619,0.0057683,314920.90738275
1608228000,381,0.00572292,0.00582926,0.00578121,0.00555201,111354.3394396
1608231600,381,0.0056967,0.00572292,0.00575223,0.0056967,54698.53323883
1608235200,381,0.00573304,0.0056967,0.0057744,0.00564557,125822.73844633
1608238800,381,0.00568041,0.00573304,0.00574065,0.00558907,49900.77956158
1608242400,381,0.00572764,0.00568041,0.00574298,0.00568894,33681.92111229
1608246000,381,0.00592383,0.00572764,0.00592383,0.00572496,271942.53414187
1608249600,382,0.00573049,0.00589171,0.00589171,0.0056128,117494.38416419
1608253200,382,0.00584812,0.00573049,0.00587635,0.00570514,37879.70876941
1608256800,382,0.00591026,0.00584812,0.00594859,0.00585911,92835.09548576
1608260400,382,0.0058585,0.00591026,0.00588572,0.00582737,60354.59683772
1608264000,382,0.00590422,0.0058585,0.00591237,0.00583471,31230.54449728
1608267600,382,0.00605782,0.00590422,0.00605782,0.00590444,40919.04991068
1608271200,382,0.00616125,0.00605782,0.00616503,0.00605504,135162.64482158
1608274800,382,0.00610669,0.00616125,0.00615312,0.00606892,35103.19971465
1608278400,382,0.00604129,0.00610669,0.00617931,0.00593888,133417.28598926
1608282000,382,0.00607049,0.00604129,0.00607049,0.0060281,9441.85613015
1608285600,382,0.00590771,0.00607049,0.00608998,0.00590771,71183.41865759
1608289200,382,0.00583168,0.00590771,0.00590135,0.0058277,11622.93874325
1608292800,382,0.0058975,0.00583168,0.0058975,0.00581495,17639.90884323
1608296400,382,0.00566781,0.0058975,0.0059018,0.00566781,76145.3189247
1608300000,382,0.00544335,0.00566781,0.00567283,0.00540604,99373.31379988
1608303600,382,0.00548135,0.00544335,0.00552383,0.00546993,31699.34985661
1608307200,382,0.00555059,0.00548135,0.00555623,0.00548264,12729.29097979
1608310800,382,0.00562016,0.00555059,0.00562163,0.00556034,20433.70450013
1608314400,382,0.00566705,0.00562016,0.00568531,0.00558972,38296.56018844
1608318000,382,0.00564226,0.00566705,0.00568509,0.00563621,30823.65232535
1608321600,382,0.00551807,0.00564226,0.00566464,0.00549237,64796.2569061
1608325200,382,0.0055635,0.00551807,0.00558881,0.00553932,14942.44057772
1608328800,382,0.00559622,0.0055635,0.00559749,0.00553601,23688.49132605
1608332400,382,0.00553338,0.00559622,0.00562209,0.00553044,57168.418048
1608336000,383,0.00551696,0.00555165,0.00555165,0.00549142,23263.59489055
1608339600,383,0.00546738,0.00551696,0.00553959,0.00546738,23029.53664169
1608343200,383,0.00552817,0.00546738,0.00552817,0.0054741,2485.38974581
1608346800,383,0.00556841,0.00552817,0.00558085,0.00554279,24704.29184701
1608350400,383,0.00554524,0.00556841,0.00556951,0.00551737,41494.1912873
1608354000,383,0.00534925,0.00554524,0.00554206,0.00533467,68510.2589948
1608357600,383,0.00523746,0.00534925,0.00534901,0.00522005,42863.25023974
1608361200,383,0.00528704,0.00523746,0.00529865,0.00523865,15830.52075545
1608364800,383,0.00532802,0.00528704,0.00532995,0.00527524,17607.1976185
1608368400,383,0.00534416,0.00532802,0.00538152,0.00532549,19814.51332759
1608372000,383,0.00538861,0.00534416,0.00539592,0.0053682,3713.69319628
1608375600,383,0.00537421,0.00538861,0.00539579,0.00536839,5782.25752616
1608379200,383,0.00539778,0.00537421,0.00539897,0.00535362,11447.7125311
1608382800,383,0.0053658,0.00539778,0.00540199,0.00530975,24279.33741641
1608386400,383,0.00538829,0.0053658,0.00543671,0.00536032,25390.98478537
1608390000,383,0.00551345,0.00538829,0.00554266,0.00538151,60444.62790911
1608393600,383,0.00554549,0.00551345,0.00557328,0.00551164,50623.8088006
1608397200,383,0.00559288,0.00554549,0.00560621,0.00553903,14095.41322971
1608400800,383,0.00555893,0.00559288,0.00560317,0.00555893,13802.40256358
1608404400,383,0.00553468,0.00555893,0.00557241,0.00552085,25661.5870894
1608408000,383,0.0055933,0.00553468,0.0055933,0.00552179,26246.81789635
1608411600,383,0.00561094,0.0055933,0.0056124,0.00558646,19257.23711008
1608415200,383,0.00553918,0.00561094,0.00560613,0.00553446,23899.19063969
1608418800,383,0.00550109,0.00553918,0.00555698,0.00550109,36561.34545939
1608422400,384,0.00536878,0.00550406,0.00550406,0.00535725,40372.97253524
1608426000,384,0.00536051,0.00536878,0.00539198,0.00536051,23143.19890832
1608429600,384,0.0053988,0.00536051,0.00540353,0.00536831,31827.69014182
1608433200,384,0.00536238,0.0053988,0.00539661,0.00536238,9020.45057858
1608436800,384,0.00535107,0.00536238,0.00535161,0.00532051,15400.40477053
1608440400,384,0.0053507,0.00535107,0.0053507,0.00533181,11686.88874784
1608444000,384,0.0053816,0.0053507,0.00538577,0.00533982,13210.88844966
1608447600,384,0.0053941,0.0053816,0.0053941,0.00535498,16743.77196751
1608451200,384,0.00541418,0.0053941,0.00542224,0.00539889,8664.96713237
1608454800,384,0.0055289,0.00541418,0.00556469,0.00538878,201138.79779205
1608458400,384,0.00551563,0.0055289,0.00555067,0.00550273,7415.94595442
1608462000,384,0.00549865,0.00551563,0.00551563,0.00548246,3610.67715199
1608465600,384,0.0054805,0.00549865,0.00549995,0.00547884,13651.01580398
1608469200,384,0.00543802,0.0054805,0.00549028,0.00543802,22060.11181535
1608472800,384,0.00544089,0.00543802,0.00546288,0.00541728,19957.7665446
1608476400,384,0.00550683,0.00544089,0.00550949,0.005441,15188.65536803
1608480000,384,0.00536609,0.00550683,0.00550942,0.00534343,65695.59168985
1608483600,384,0.00534343,0.00536609,0.0053864,0.00533963,17360.3116734
1608487200,384,0.00533651,0.00534343,0.00534389,0.00532237,9432.82845431
1608490800,384,0.00532938,0.00533651,0.0053495,0.00531856,14749.39517229
1608494400,384,0.00539762,0.00532938,0.00540251,0.00532035,14051.73567685
1608498000,384,0.00524499,0.00539762,0.00539771,0.00522173,10742.51542192
1608501600,384,0.00522823,0.00524499,0.00523882,0.00516525,29721.54778002
1608505200,384,0.00540224,0.00522823,0.00545438,0.00522126,81683.42236897
1608508800,385,0.00545933,0.00539471,0.00546497,0.00539471,17535.64417844
1608512400,385,0.00519963,0.00545933,0.00544254,0.00509505,148540.23106399
1608516000,385,0.00517324,0.00519963,0.00521756,0.00517324,17577.29209727
1608519600,385,0.00518614,0.00517324,0.00518614,0.00516065,16917.52961934
1608523200,385,0.00519008,0.00518614,0.00519409,0.00517841,8451.18475289
1608526800,385,0.00516905,0.00519008,0.00519815,0.00515276,19797.2299006
1608530400,385,0.00519901,0.00516905,0.00519901,0.0051411,17253.84590108
1608534000,385,0.00522972,0.00519901,0.00522972,0.00518396,36437.99375731
1608537600,385,0.00518459,0.00522972,0.00521803,0.00518459,4657.41354122
1608541200,385,0.00504332,0.00518459,0.00515342,0.0050236,13353.52308618
1608544800,385,0.0049352,0.00504332,0.00503336,0.00488933,13957.04766364
1608548400,385,0.00473485,0.0049352,0.00492411,0.00468353,85438.72374116
1608552000,385,0.00482559,0.00473485,0.00496078,0.00468911,136646.44900878
1608555600,385,0.00487497,0.00482559,0.00487676,0.00481408,17411.87239223
1608559200,385,0.00493174,0.00487497,0.00493174,0.00482803,19802.44406881
1608562800,385,0.00494555,0.00493174,0.00496845,0.00491285,34176.024646
1608566400,385,0.00498758,0.00494555,0.00498758,0.00491303,14992.63544377
1608570000,385,0.00490051,0.00498758,0.00498621,0.00489205,2109.45586889
1608573600,385,0.00492865,0.00490051,0.00492893,0.00489921,18889.84644226
1608577200,385,0.00496312,0.00492865,0.00496596,0.00492894,8784.80728202
1608580800,385,0.00521769,0.00496312,0.00521769,0.00492562,237735.08618778
1608584400,385,0.0056402,0.00521769,0.00592467,0.00522955,994694.84228457
1608588000,385,0.00552832,0.0056402,0.00564934,0.00552832,36805.58558875
1608591600,385,0.00546345,0.00552832,0.00554126,0.00546279,13385.48932364
1608595200,386,0.00541737,0.00544594,0.00546705,0.00540949,31263.69402968
1608598800,386,0.00539024,0.00541737,0.00542471,0.00532839,90658.96482247
1608602400,386,0.00546485,0.00539024,0.00546485,0.0053887,40700.11109235
1608606000,386,0.00551165,0.00546485,0.00551403,0.00547,15477.26681579
1608609600,386,0.00552007,0.00551165,0.00553458,0.00551585,3446.29925214
1608613200,386,0.00544474,0.00552007,0.00551627,0.00542865,14269.30438992
1608616800,386,0.00543379,0.00544474,0.00545639,0.00542863,8932.248404
1608620400,386,0.00524268,0.00543379,0.00543734,0.00524268,45164.63618304
1608624000,386,0.00528759,0.00524268,0.00529457,0.0052366,24352.78156635
1608627600,386,0.00530327,0.00528759,0.00532547,0.00527721,13868.08439193
1608631200,386,0.00534223,0.00530327,0.00535386,0.0053347,4039.90052192
1608634800,386,0.0053391,0.00534223,0.00538116,0.00531944,20159.60628889
1608638400,386,0.00535473,0.0053391,0.00537189,0.00532463,32795.16445418
1608642000,386,0.00547421,0.00535473,0.00547421,0.00534244,23525.90874517
1608645600,386,0.00548282,0.00547421,0.00549788,0.00548108,3422.37488304
1608649200,386,0.00560983,0.00548282,0.00561728,0.0054714,19976.42399359
1608652800,386,0.00546671,0.00560983,0.00561858,0.00544927,67503.52961614
1608656400,386,0.00550374,0.00546671,0.0055223,0.00548308,14904.6448084
1608660000,386,0.00537532,0.00550374,0.00550303,0.00535336,54080.92668289
1608663600,386,0.005358,0.00537532,0.0053886,0.00533296,12129.80237614
1608667200,386,0.00526995,0.005358,0.00538288,0.00526995,25432.02138965
1608670800,386,0.00536836,0.00526995,0.00539252,0.00526708,58521.27637731
1608674400,386,0.00541271,0.00536836,0.00541556,0.00534458,15591.93905551
1608678000,386,0.00547323,0.00541271,0.00547523,0.00542391,16317.29533067
1608681600,387,0.00561566,0.00547269,0.00561566,0.00536626,99369.22430516
1608685200,387,0.00561465,0.00561566,0.0056609,0.00554195,50542.86829816
1608688800,387,0.00555051,0.00561465,0.00559767,0.00555051,4966.15050603
1608692400,387,0.0055967,0.00555051,0.00562359,0.00554538,93680.24755259
1608696000,387,0.00557936,0.0055967,0.00561038,0.00557605,2240.36736108
1608699600,387,0.00552153,0.00557936,0.00557788,0.00551824,2427.28660308
1608703200,387,0.00552726,0.00552153,0.00554104,0.00552457,3440.26153143
